0,0.01220538302,-0.02752301197,0,0,0,0.0004896285199
1,0.01446676521,-0.0002792308074,0,0,0,0.0005122818571
2,-0.009213828932,0.02244739865,0,0,0,0.0006613818599
3,0.01145517716,0.01701365792,0,0,0,0.0005529695268
4,0.004130459587,0.02086107367,0,0,0,0.0006557376444
5,0.01194026591,-0.02664387515,0,0,0,0.0003812102343
6,0.009938230619,-0.02806881311,0,0,0,0.0004466786265
7,0.01340692568,0.002635574753,0,0,0,0.0003930580654
8,-0.004312800065,-0.01373837339,0,0,0,0.0005621936221
9,0.003398959803,0.02339547822,0,0,0,0.0005554407998
10,-0.0009829954115,-0.01906331331,0,0,0,0.0004311394351
11,0.01286457163,0.006099162035,0,0,0,0.0005465138425
12,-0.01173114226,-0.01758281568,0,0,0,0.0004840383056
13,0.01104159562,0.00704558614,0,0,0,0.0004588686784
14,-0.005568444362,-0.0143093161,0,0,0,0.0003392868218
15,-0.0107412101,-0.007433091958,0,0,0,0.0004659542036
16,0.00219027987,-0.01913603874,0,0,0,0.0005710810561
17,-0.007880072967,-0.01601521969,0,0,0,0.0005225651648
18,-0.00242049163,0.01941609938,0,0,0,0.0006230247637
19,0.004008041396,-0.002998883373,0,0,0,0.0006309839907
20,-0.01317197022,0.01274552106,0,0,0,0.0005440759443
21,0.004718049295,0.01176232165,0,0,0,0.0005414493795
22,0.009245592113,-0.01092030635,0,0,0,0.0006326654082
23,0.00950508282,0.007861885905,0,0,0,0.0005897768316
24,-0.00649588095,-0.02088157051,0,0,0,0.0004193223699
25,-0.00796683368,0.002344758782,0,0,0,0.0003933429674
26,-0.01426047181,0.02597381649,0,0,0,0.0004882615857
27,0.0008488052751,-0.0118213324,0,0,0,0.0004543904832
28,-0.003619926305,-0.01496170672,0,0,0,0.0005388586583
29,-0.0005979488503,-0.01062935169,0,0,0,0.0003997872801
30,-0.007514033547,0.02002476799,0,0,0,0.0003994841393
31,0.01045364453,-0.02505205559,0,0,0,0.000498191461
32,-0.01045249365,0.004412507049,0,0,0,0.0004834825779
33,0.009557468195,0.02694890837,0,0,0,0.0005693517761
34,0.006685594177,-0.0001358087493,0,0,0,0.0005731723334
35,0.01266694107,0.01781262939,0,0,0,0.00035172299
36,0.0120876218,0.008129431324,0,0,0,0.0004790380545
37,0.01101060977,0.004938428744,0,0,0,0.000359527037
38,0.01001795975,0.01886875016,0,0,0,0.0003894741448
39,-0.003895583542,0.002319602634,0,0,0,0.0005885866971
40,0.005973467243,-0.02786115325,0,0,0,0.0006344330786
41,-0.00311763054,-0.02069611401,0,0,0,0.0005013257915
42,-0.009167012744,-0.0173517706,0,0,0,0.0004441024424
43,0.0015248982,0.01108555342,0,0,0,0.000346346206
44,0.004105542924,-0.02669939385,0,0,0,0.0003553741876
45,0.009734848508,0.01479322385,0,0,0,0.0005762615631
46,-0.002524210908,-0.00948765047,0,0,0,0.000635619546
47,0.01424541203,-0.001904875085,0,0,0,0.0003914962861
48,0.01249329808,-0.0153434074,0,0,0,0.0006051643184
49,-0.00739290071,-0.0226949241,0,0,0,0.0003638521019
50,0.0005220105053,0.008545968504,0,0,0,0.0006025195761
51,0.01316554672,-0.005167852324,0,0,0,0.0006534345561
52,-0.007621483858,-0.00777873418,0,0,0,0.0005179394929
53,0.01080926842,0.02745043546,0,0,0,0.000495307239
54,-0.01064302103,-0.0096596201,0,0,0,0.000619717291
55,6.118701591e-05,0.02140523113,0,0,0,0.0005884123668
56,0.01403121847,-0.01193345678,0,0,0,0.0004215861959
57,-0.00466259974,-0.01036971325,0,0,0,0.0006342565276
58,0.005249438641,0.01880501119,0,0,0,0.0005025427974
59,0.008552645731,-0.02282006981,0,0,0,0.0004541485661
60,0.006043967856,0.0247608285,0,0,0,0.0004350318227
61,0.003090906995,0.0167282786,0,0,0,0.0006105101912
62,0.01105235352,0.004012263609,0,0,0,0.0004190033567
63,-0.006591223822,-0.01150577848,0,0,0,0.0006199224221
64,0.004637321359,-0.02219907504,0,0,0,0.0006294511871
65,0.003023547388,-0.001360152262,0,0,0,0.0004723674961
66,-0.01108491627,0.02792186629,0,0,0,0.000553723259
67,0.01332176357,-0.02335668552,0,0,0,0.000579805764
68,-0.0007668362764,-0.01235723611,0,0,0,0.0004454552579
69,-0.00527646304,-0.02511601964,0,0,0,0.000354753092
70,-0.003175570644,-0.004606201175,0,0,0,0.0005448597132
