0,0.01325260034,-0.02951076778,0.007195217412,0.01009539171,-0.6205634785,0.0004896285199
1,0.01443161151,-0.02516879633,0.02724980734,0.0064966441,-0.5957203574,0.0005122818571
2,-0.01385853169,-0.02570820315,0.003998739056,-0.05105818888,5.342655481,0.0006613818599
3,0.007612600014,-0.02607465725,-0.06171087746,-0.1562726386,1.578349858,0.0005529695268
4,0.004531645797,-0.02669388122,0.03743303319,0.009701813966,-0.3653775844,0.0006557376444
5,0.01283886891,-0.02732420185,0.002486429358,0.03461823726,-6.084291162,0.0003812102343
6,0.008866689092,-0.02954903197,-0.02557985958,-0.03549171575,-2.672430982,0.0004466786265
7,0.01345058307,-0.02508379143,-0.02096323392,-0.0499061229,-2.031128631,0.0003930580654
8,-0.007650606988,-0.02347569886,-0.01400774547,0.1159457053,2.909412379,0.0005621936221
9,0.0006165909753,-0.0254372802,-0.106732994,-0.01535638854,5.11600317,0.0005554407998
10,-0.0002363909435,-0.02934247583,-0.1117173316,0.005149009643,0.08733920283,0.0004311394351
11,0.01113391042,-0.02625662626,0.0208278683,0.0289660521,1.198648159,0.0005465138425
12,-0.0140718426,-0.02731960766,-0.09937696113,0.01407334531,6.698602426,0.0004840383056
13,0.001524229101,-0.02198701783,-0.1269293683,0.2771237204,-0.6581391955,0.0004588686784
14,-0.01097404374,-0.02958272678,0.06138341774,-0.06220897594,1.440194685,0.0003392868218
15,-0.0008484538174,-0.02194927333,0.1522187895,-0.05786053406,-13.17371107,0.0004659542036
16,0.008470848096,-0.02853810493,-0.05019268452,-0.04691481514,-6.707635151,0.0005710810561
17,-0.01249331918,-0.02816859274,-0.01002188214,-0.05143605992,3.882308183,0.0005225651648
18,-0.004255372816,-0.02340134558,-0.05931845659,-0.04233493493,-2.923946654,0.0006230247637
19,-0.004179789741,-0.02703224088,-0.01804233587,0.004318530682,-0.1374827485,0.0006309839907
20,-0.01154021058,-0.02476331115,0.05648760353,0.1557603146,-4.987110189,0.0005440759443
21,0.005508547636,-0.02792430564,0.04521627561,-0.02072446483,0.2721336,0.0005414493795
