0,0.01215773203,-0.02713255384,-6.833446029e-05,-8.747096137e-05,13.93699253,0.0005
1,-0.005995173748,-0.02776810724,-0.001244214919,-0.0005502631782,7.040110332,0.0005
2,0.0016823689,-0.02777415398,-0.0007754267335,1.653257037e-05,0.2697312797,0.0005
3,-0.003409864712,-0.02868941115,-0.0004970678729,7.042104332e-05,5.290333631,0.0005
4,0.01077676312,-0.02950024872,-1.78762773e-05,-6.536117316e-05,-2.864243956,0.0005
5,-0.001736976881,-0.02950021546,-0.0001050473373,6.740273194e-05,-1.736889596,0.0005
6,-0.009999263108,-0.02950022275,0.0004155122287,0.0006726810168,3.271174964,0.0005
7,0.001691136982,-0.0295002364,-0.00026234014,-0.0001091078552,6.047101251,0.0005
8,-0.003995076507,-0.02950020474,-0.0002875561611,1.173958184e-05,1.083772881,0.0005
9,0.01265666046,-0.02902418817,-1.045406845e-05,-8.039792033e-05,-12.83489755,0.0005
10,0.003217702275,-0.02864930245,-0.0002924336577,8.388313374e-05,-10.64193153,0.0005
11,-0.008998055868,-0.02776922832,0.001257646106,-7.426656437e-05,5.021980909,0.0005
12,-0.001576429609,-0.02795147953,-0.0002844790481,5.289831258e-05,-11.57859059,0.0005
13,-0.01450005795,-0.02829018793,1.746172098e-05,-0.0003345256409,12.48999969,0.0005
14,0.01450005013,-0.02823529218,-1.991215937e-05,-5.015003116e-05,-1.133645338,0.0005
15,-0.001076108156,-0.02708566468,-0.0006203216066,-1.512655097e-05,-18.50050556,0.0005
16,0.005767721127,-0.0295002329,-0.0002135570253,5.341297713e-05,-3.331988601,0.0005
17,0.002692503502,-0.0295001797,-0.0002479311134,-1.512994231e-06,-10.80973844,0.0005
18,-0.002161607151,-0.02714060819,-0.0005758937365,-2.558615984e-05,-6.093972601,0.0005
19,-0.004495294479,-0.02863440647,-0.0005224039277,0.0002872694908,14.5110308,0.0005
20,0.01450008364,-0.02923525183,1.012395185e-06,-5.175017586e-05,-2.103830643,0.0005
21,-0.0003281460925,-0.02950016909,-5.493128618e-05,-5.337461761e-05,-7.984261369,0.0005
22,0.003722134922,-0.02778593925,-0.0002060959062,4.288813608e-05,1.958827666,0.0005
23,-0.007997619658,-0.02776935347,0.0006298795832,0.001192402473,4.336558343,0.0005
24,0.004755334319,-0.02777552736,-0.0001558834574,-7.281223016e-05,0.459456358,0.0005
25,0.007774818477,-0.02950020922,-0.0001140293747,-3.317513775e-06,-1.812704418,0.0005
26,0.005259788913,-0.02863892882,-0.0003092965181,1.565806117e-05,3.982059558,0.0005
27,0.002204779665,-0.02692150052,0.003605973906,-0.002746079789,-26.60511712,0.0005
