0,0.01228100187,-0.02712046968,-0.007565845467,-0.001086282221,13.93331735,0.0005
1,-0.005851211623,-0.02769776222,-0.004173072786,-0.002969156687,7.030757121,0.0005
2,0.001729008288,-0.02776897965,-0.001031553968,-0.03245731507,0.3500793891,0.0005
3,-0.003352009526,-0.02867354589,0.002896552212,-0.009056710584,5.429968861,0.0005
4,0.01080294373,-0.02950037284,-3.041653535e-06,0.0007760006022,-2.909113293,0.0005
5,-0.001587754877,-0.02947589336,-0.01310678636,-0.01065028308,-1.901445702,0.0005
6,-0.01001578624,-0.02950009223,0.00527751378,-0.00671311938,3.296245029,0.0005
7,0.001706032538,-0.0294990969,-0.00154234228,0.020952916,5.929851058,0.0005
8,-0.003925987527,-0.02950039446,-0.01443992131,-0.005865595311,0.9411651258,0.0005
9,0.01267809092,-0.02901665113,0.0005951125467,-0.0008709109814,-12.81440693,0.0005
10,0.00326075798,-0.02863494322,-0.01114407104,-0.008522533418,-10.62183449,0.0005
11,-0.009002511642,-0.02775994424,-0.01095041023,0.002857909377,5.061188016,0.0005
12,-0.001506728017,-0.02791129042,-0.02212361993,-0.004159892961,-11.72696554,0.0005
13,-0.01450050288,-0.02819717052,0.01506534642,0.003379843616,12.48878878,0.0005
14,0.01449998836,-0.02817951189,-0.000925422685,-0.002442866737,-1.154063965,0.0005
15,-0.0008638847162,-0.02573754265,0.03677690745,-0.02980057552,-20.80143325,0.0005
16,0.005794686437,-0.0295000124,-0.009845648202,-0.000972545512,-3.387059141,0.0005
17,0.002743921667,-0.02949842064,-0.009592750704,-0.01689672643,-10.83554817,0.0005
18,-0.00200494985,-0.02703528926,-0.01142951871,-0.008709506857,-5.444456295,0.0005
19,-0.004450140183,-0.02862152132,0.008392756161,-0.02522598932,14.63819839,0.0005
20,0.01450005051,-0.02917930893,-0.001132795653,-0.001867442548,-2.054262892,0.0005
21,-0.0002947911396,-0.02950006525,-0.001278364664,0.02113993628,-8.105349095,0.0005
22,0.003772368536,-0.02777217583,-0.004074014923,-0.001960191657,1.787565113,0.0005
23,-0.008000350435,-0.02776404278,0.002545534578,0.003237496381,4.307271971,0.0005
24,0.004783676764,-0.02777562071,-0.002812603936,-0.000936057644,0.6337242546,0.0005
25,0.007801074566,-0.02950001482,-7.723022087e-05,0.002669778106,-1.86335538,0.0005
26,0.005290742757,-0.02863716328,-0.005747130735,0.00291062972,4.044950997,0.0005
27,0.002005666655,-0.02678119931,-0.002441773191,-0.01785657354,-26.35078013,0.0005
28,-0.003837300036,-0.02779102553,-0.01017795071,0.03128923356,7.265732806,0.0005
29,0.0001783660406,-0.02860586191,0.004032457511,-0.002511057046,9.995197212,0.0005
30,-0.002772848516,-0.02949043461,0.008156112836,-0.01466052311,-4.25482255,0.0005
31,0.01381800634,-0.02636449509,0.006702559094,0.00413935887,-16.99196703,0.0005
32,0.007800275903,-0.02776874597,-0.005261140358,-0.006543500347,-0.5790664927,0.0005
33,0.008300685781,-0.0286342401,0.0004021001302,0.00141309699,7.163759443,0.0005
34,0.01325620233,-0.0275458782,-0.01705066737,-0.007702863124,-25.33341197,0.0005
35,0.01223679641,-0.02811941553,-0.002297752376,-0.001518911279,17.6005756,0.0005
36,-0.002209835302,-0.02866469493,0.002457367517,-0.007112397287,5.941539871,0.0005
37,-0.01259143269,-0.02859765977,0.005486757362,0.009646158464,0.2479762445,0.0005
38,-0.01046950339,-0.02684378065,0.06170001347,0.0220222345,-10.03150798,0.0005
39,0.0093017081,-0.02863465718,-0.0009953872581,-0.0003172879497,-1.117274959,0.0005
40,0.002239472318,-0.02863569058,-0.007713406447,-0.01214533323,8.203167452,0.0005
41,-0.0009264995445,-0.0287251378,-0.01220017533,-0.0007334622744,14.65789067,0.0005
42,0.0143879662,-0.02718591991,-0.000315973485,0.0002818514109,40.14772271,0.0005
43,0.006294041839,-0.0286354177,-0.003919180419,0.005179346054,0.4006768279,0.0005
44,-0.009519488509,-0.0286317006,-0.01197891576,-0.001043034426,1.201270612,0.0005
45,-0.00597723187,-0.02949476328,-0.01567487713,-0.002508804651,6.613426121,0.0005
46,-0.01000977264,-0.02776082608,0.005978308,-0.02982578232,1.461236817,0.0005
47,0.002807730397,-0.02748254218,-0.03802956879,-0.08623980001,37.74962153,0.0005
48,0.006794543161,-0.02777012968,-0.0005508457344,0.005762894055,-3.683420724,0.0005
49,-0.01052259898,-0.02863084346,-7.629488349e-05,0.0006728379549,0.9135161675,0.0005
50,-0.01203448633,-0.02949939017,0.004736829556,-0.001818220548,-3.626523995,0.0005
51,-0.007495323918,-0.02862713864,-0.00237307501,-0.007701556953,-4.527978462,0.0005
52,-0.005181851346,-0.02641807021,-0.06204909517,0.01502270565,-17.34174208,0.0005
53,-0.0004505514654,-0.02682068585,0.02322331585,-0.003277438807,-0.4027733475,0.0005
54,-0.006492051452,-0.02860414591,0.001078228507,-0.005953864899,-5.631960313,0.0005
55,0.008801617861,-0.02776848404,0.0005055554843,0.0001381340592,-14.31255072,0.0005
56,0.01355318359,-0.02950047298,-0.0005538947439,-0.0002422361585,9.434859492,0.0005
57,-0.002766454327,-0.02782517441,0.01892137471,-0.01784377256,-4.898752147,0.0005
58,0.003768302635,-0.02949942883,-0.006688462224,0.001934314666,4.321462955,0.0005
59,0.01052838638,-0.02708189336,-0.0004055169535,0.0003669812757,5.03316054,0.0005
60,0.009393260104,-0.02685655347,-0.0006378142264,0.001440923352,-8.616945955,0.0005
61,0.006292218094,-0.02690546054,0.002304479549,0.01157007508,12.56091572,0.0005
62,-0.004851256885,-0.0277021945,-0.0008961908395,-0.01046894202,11.95493327,0.0005
63,0.00119737584,-0.02861984787,0.01387506588,0.0004006869051,-1.586347599,0.0005
64,-0.008506252898,-0.02863636619,-0.006906604406,0.001214849315,3.495204197,0.0005
