0,0.01215301801,-0.02713534567,-2.864499079e-05,-2.206300453e-05,13.93167258,0.0005
1,-0.005996537234,-0.02776821447,1.80909489e-05,-1.857272913e-06,7.042826232,0.0005
2,0.001679793045,-0.02777250236,-1.583450851e-06,2.00327055e-05,0.2752441864,0.0005
3,-0.003413034664,-0.02868828503,-7.136602492e-06,3.138086805e-05,5.284381902,0.0005
4,0.01077199753,-0.02950026567,-3.924570672e-05,1.387553822e-06,-2.862256731,0.0005
5,-0.00174175476,-0.02950020705,-3.24675213e-05,-1.936110377e-05,-1.731283547,0.0005
6,-0.009996494796,-0.0295001474,1.977428897e-05,2.369665244e-06,3.268513169,0.0005
7,0.00168706011,-0.02950018801,-2.572645009e-05,-4.092697091e-06,6.053823456,0.0005
8,-0.003996630658,-0.02950020038,3.849543056e-05,-1.395698598e-05,1.088582904,0.0005
9,0.01265362046,-0.02902689558,-4.443981807e-05,-2.77734959e-05,-12.838859,0.0005
10,0.003212673511,-0.02864958362,-9.523295366e-06,-1.991814429e-06,-10.65117025,0.0005
11,-0.008996509491,-0.02776823995,1.578420318e-05,-1.126694975e-06,5.021975397,0.0005
12,-0.001578325925,-0.02795415517,1.294680715e-05,-2.584130706e-05,-11.57506026,0.0005
13,-0.01450010593,-0.02829458992,-6.323989696e-06,-3.327837279e-05,12.48204232,0.0005
14,0.01450005419,-0.02824106052,4.033420883e-06,-5.35868079e-05,-1.129160671,0.0005
15,-0.001078391534,-0.02708812865,-4.351683131e-06,-2.206309484e-05,-18.50456131,0.0005
16,0.00575697506,-0.02950023179,-5.170390412e-05,-1.355098924e-06,-3.312942295,0.0005
17,0.002687048525,-0.02950019235,-3.465820947e-05,5.218159813e-06,-10.80160157,0.0005
18,-0.002161997391,-0.02714220944,1.824150699e-05,-9.460716442e-06,-6.102957543,0.0005
19,-0.004496580912,-0.02863423545,8.327911586e-06,-1.322006281e-06,14.50810925,0.0005
20,0.0145000802,-0.0292410303,-4.476389823e-06,-5.392319215e-05,-2.097314473,0.0005
21,-0.0003274220426,-0.02950020187,8.539619455e-06,4.532589159e-06,-7.981347836,0.0005
22,0.003715661722,-0.02778535976,-3.290670227e-05,1.745514462e-06,1.968227773,0.0005
23,-0.007996517417,-0.02776826138,1.316318173e-05,7.119011393e-07,4.33503956,0.0005
24,0.004747660872,-0.02777378285,-4.501759961e-05,2.041855278e-05,0.4711773226,0.0005
25,0.007767424538,-0.02950020625,-7.956261779e-05,1.881498009e-06,-1.796884794,0.0005
26,0.005250652295,-0.02863800018,-6.330749909e-05,2.652110768e-06,3.965571847,0.0005
27,0.002205460513,-0.02692185107,-5.470461711e-06,1.839015392e-05,-26.62236083,0.0005
28,-0.003912977408,-0.02782226655,6.736888772e-06,1.381063764e-05,7.287841513,0.0005
29,0.0001725793816,-0.02863425215,2.570327207e-05,9.388346253e-06,9.885282356,0.0005
30,-0.00282935007,-0.0295001778,-3.208823332e-05,-2.266256566e-06,-4.185609445,0.0005
31,0.01326943157,-0.02668222702,2.666347595e-05,-3.077867572e-05,-16.05122115,0.0005
32,0.007765685301,-0.02776964217,-7.705628717e-05,1.267050947e-05,-0.4691025701,0.0005
33,0.008267687683,-0.02863443589,-6.365975556e-05,-3.77712033e-06,7.095910584,0.0005
34,0.01301137707,-0.0276483185,-2.787070276e-05,-1.273941925e-05,-24.77891327,0.0005
35,0.01215301519,-0.02816127654,-3.051325785e-05,-2.288144283e-05,17.6868949,0.0005
36,-0.002285539129,-0.02866107518,-3.113862303e-07,4.955661441e-08,5.730732188,0.0005
37,-0.01249643812,-0.02863417812,1.20425563e-05,-5.825790108e-06,0.2131509545,0.0005
38,-0.008496508859,-0.02690225689,1.507933049e-05,1.361683683e-06,-14.99548839,0.0005
39,0.009269942825,-0.02863548719,-5.223539074e-05,9.88443804e-06,-1.184303527,0.0005
40,0.002187045783,-0.02863425117,-1.82819001e-05,-1.788575789e-06,8.210819748,0.0005
41,-0.001034586029,-0.02879331526,1.598664541e-05,-8.20742094e-06,14.53261984,0.0005
42,0.01397708583,-0.02738876855,-1.866012476e-05,-6.785507593e-05,40.98811813,0.0005
43,0.006260154154,-0.02863618301,-7.278092549e-05,-2.498529703e-06,0.3476990043,0.0005
44,-0.009496508413,-0.02863419975,1.586430736e-05,-2.15296146e-07,1.22453904,0.0005
45,-0.005996563029,-0.02950016624,5.919429765e-06,3.129504181e-07,6.659397057,0.0005
46,-0.009996493318,-0.02776818112,1.624532044e-05,-1.898310072e-06,1.391945374,0.0005
47,0.002712698201,-0.02778361879,-2.258483729e-05,1.223667303e-05,37.4417474,0.0005
48,0.006762126546,-0.02777139782,-7.55262459e-05,8.378630144e-06,-3.601673232,0.0005
49,-0.01049648427,-0.02863415857,1.731297679e-05,2.497047025e-06,0.9271431414,0.0005
50,-0.01199638536,-0.02950012506,2.147277484e-05,2.811473115e-06,-3.632639788,0.0005
51,-0.007496527414,-0.02863423079,1.9455347e-05,2.728704108e-06,-4.556983326,0.0005
52,-0.007496516051,-0.0269022627,1.886851803e-05,-4.342675539e-06,-11.86475223,0.0005
53,-2.743158123e-05,-0.02706556645,-1.878068834e-05,4.125263122e-08,-1.097813668,0.0005
