0,0.01204363936,-0.02710616698,0.008288929034,-0.01294637875,15.78437031,0.0005
1,-0.006125495762,-0.02730965346,-0.005927367981,-0.05402743866,5.358591953,0.0005
2,0.001780256645,-0.02749234839,0.1588858309,-0.05568596243,1.191585905,0.0005
3,-0.003279469846,-0.0286121134,0.03111733176,-0.01522049707,6.448516414,0.0005
4,0.01080031247,-0.02948399366,-0.02455738617,0.001103712223,-2.805580195,0.0005
5,-0.001725981106,-0.02949926164,-0.001888383336,0.02347359237,-1.953347093,0.0005
6,-0.01020869842,-0.02950087429,0.005834464412,0.02231228887,3.564912015,0.0005
7,0.001296273108,-0.02947647004,0.01099776455,0.06876401213,6.059157813,0.0005
8,-0.003870816849,-0.02949393224,0.03491070233,0.01267127765,0.6823368904,0.0005
9,0.01269661714,-0.0290173921,0.01477561484,-0.0117583193,-12.66947336,0.0005
10,0.002712264342,-0.02855452232,0.1534972593,0.02029459251,-11.356024,0.0005
11,-0.009373272061,-0.02767582182,0.01487091189,0.001661023379,5.9945805,0.0005
12,-0.001713986875,-0.02776172822,0.040395047,-0.02335439664,-11.53706148,0.0005
13,-0.01403975026,-0.02754677385,-0.02410125698,0.03024796394,11.2028514,0.0005
14,0.0145006728,-0.02804507034,0.01669634411,-0.02695173503,-1.166362768,0.0005
15,-0.0006611210544,-0.02252756247,-0.03229716146,-0.1476392773,-18.92291153,0.0005
16,0.005472516902,-0.02949387046,0.01823814881,0.01557559895,-2.81262766,0.0005
17,0.002309305465,-0.02949954451,0.007982400719,0.02260139439,-9.835379526,0.0005
18,-0.002320032067,-0.02682879876,0.009875528871,-0.01621088471,-4.341684101,0.0005
19,-0.004479133177,-0.02856934524,0.03586073786,0.01315253939,14.89394584,0.0005
20,0.01449705087,-0.02905421394,0.008003269969,-0.02109130735,-1.973365376,0.0005
21,-0.0007067833406,-0.0294939018,0.00470188275,0.005740843607,-7.228926727,0.0005
22,0.002892794163,-0.02756971183,-0.01917483248,0.04041332481,3.224328528,0.0005
23,-0.007710978799,-0.02776423054,0.03315797626,-0.008589549219,1.92074375,0.0005
24,0.004507528633,-0.02766389658,-0.01803028864,-0.01940272077,0.0700007348,0.0005
25,0.00772851451,-0.0294981495,-0.01556427548,0.01384001446,-1.815640098,0.0005
26,0.004967182827,-0.0286298092,-0.0274623881,0.01250384132,3.70183557,0.0005
27,-0.0004918257006,-0.02117595953,0.1376376935,-0.1904419239,-17.26331432,0.0005
28,-0.003801606313,-0.02773256896,0.007863331243,-0.02860154973,6.944823741,0.0005
29,-0.0002106947852,-0.02862306329,0.007783093845,0.03460804586,10.59096225,0.0005
30,-0.002784982294,-0.02948711616,0.06751932825,-0.002369467604,-4.4141087,0.0005
31,0.01140325161,-0.02616757085,0.01554020902,0.03300835983,-15.30045823,0.0005
32,0.007646406141,-0.02772280966,0.06362956266,-0.02814552921,-0.5924776228,0.0005
33,0.008178966334,-0.02858473938,0.02993324483,0.004457499205,7.283175711,0.0005
34,0.01353675494,-0.02733342856,0.04509082968,0.03806808349,-24.82336065,0.0005
35,0.01253850548,-0.02802977151,0.03818963766,-0.03728573891,16.77252968,0.0005
36,-0.002221575733,-0.02862985968,-0.02175313241,-0.002747781401,6.34207771,0.0005
37,-0.01288275187,-0.0286206715,0.03212575975,-0.00888098235,-0.2403193943,0.0005
38,-0.0120219713,-0.02068380064,-0.06098611658,-0.2382439276,-5.701840706,0.0005
