0,0.01242198755,-0.02709065434,0.02032251582,-0.0112523223,14.23637603,0.0005
1,-0.005754353047,-0.02781549328,-0.01086221814,0.01854273651,7.054955053,0.0005
2,0.001690920039,-0.02760960658,0.01064808598,0.08553902118,-0.4133209198,0.0005
3,-0.003159759914,-0.02861953932,-0.02217047433,0.002049439063,6.635675161,0.0005
4,0.01081224558,-0.02950220511,0.002146831531,-0.006419096984,-2.940764404,0.0005
5,-0.001534812066,-0.02950109446,0.004249595145,-0.001209872205,-2.035720739,0.0005
6,-0.01009128789,-0.02949623064,0.01943807164,0.03003339408,3.425257037,0.0005
7,0.001682610753,-0.0294603951,0.02514387808,-0.009654312961,5.848902127,0.0005
8,-0.003667652498,-0.02949194942,-0.01278444766,-0.0380092908,0.5094051528,0.0005
9,0.01268755846,-0.02901810119,0.001334175921,-5.203719076e-05,-12.79265474,0.0005
10,0.003241864919,-0.02862876344,0.02888948969,-0.005937993364,-10.73837544,0.0005
11,-0.00907331023,-0.02776832455,0.01364647692,0.04335336486,4.901984221,0.0005
12,-0.001467428875,-0.0277752715,0.004634121207,0.005561031336,-11.43705113,0.0005
13,-0.01447654149,-0.02801993416,0.04151199481,0.01438025979,12.46313762,0.0005
14,0.01449450216,-0.02815096619,-0.002137438955,0.0004041411997,-1.051556798,0.0005
15,-0.001542132414,-0.02605313079,-0.0336703481,0.07034262799,-20.64238042,0.0005
16,0.005794219754,-0.0295001046,0.001643976314,-0.01047302738,-3.365503575,0.0005
17,0.002729578031,-0.02949577011,-0.01405484726,0.01387268177,-10.80800908,0.0005
18,-0.002074090983,-0.02690103447,0.02205698663,0.07151441296,-5.171912541,0.0005
19,-0.004182948823,-0.02863160759,-0.0452746321,-0.02375878112,15.37724629,0.0005
20,0.01450030145,-0.02915066299,-0.001860924757,-0.001360035104,-2.02815009,0.0005
21,-0.0004402456222,-0.0294892218,0.00343712728,-0.02573943111,-7.843629782,0.0005
22,0.003743072909,-0.02774962821,0.008203340983,0.02850305088,2.047943532,0.0005
23,-0.008079942383,-0.02762702998,-0.03258637045,0.006288455856,4.220139609,0.0005
24,0.004793549565,-0.02776611248,-0.008105605875,-0.003426045955,0.4047734624,0.0005
25,0.007808293498,-0.0294993787,-0.002383353245,0.01039119352,-1.86694723,0.0005
26,0.005289275297,-0.02863450814,0.002625893556,0.005021043063,4.090633024,0.0005
27,0.00169031934,-0.02543616016,0.01752059701,-0.06787575095,-23.45577133,0.0005
28,-0.003667015891,-0.02772209355,-0.03944854872,0.06389408184,6.929212015,0.0005
29,0.0001257185534,-0.02863789794,0.07052217625,0.08046865321,10.58783492,0.0005
30,-0.002614975219,-0.02949744659,-0.003866698664,-0.001260701157,-4.6615109,0.0005
31,0.01287329458,-0.02617169189,0.07840908026,-0.03478541985,-15.75038918,0.0005
32,0.00780279896,-0.02776903834,0.02136799026,0.0004875628846,-0.5416251187,0.0005
33,0.008312267478,-0.02863344048,-0.001301110036,-0.004074181107,7.16931108,0.0005
34,0.01334220577,-0.0275202984,0.004269618487,0.004821874574,-25.65681574,0.0005
35,0.01232174297,-0.02808687185,-0.01882288083,-0.003689130895,17.4389855,0.0005
36,-0.002068347566,-0.02865548384,0.003612517967,0.01008343655,6.39399396,0.0005
37,-0.01260904288,-0.02856651969,0.00241569566,0.03521041056,0.04846564449,0.0005
38,-0.01269625884,-0.02655292128,0.09114207624,-0.1952860431,-6.86729288,0.0005
39,0.009311820482,-0.02862978019,0.006493007789,-0.002871084099,-1.140217316,0.0005
40,0.002221859965,-0.02859186194,-0.0190132561,0.01041925801,7.963486557,0.0005
41,-0.0009950551363,-0.02865268064,-0.009649530292,0.0186597044,14.75769805,0.0005
42,0.01439666971,-0.02715606616,-0.01373371848,0.001052842979,39.87274472,0.0005
43,0.006296582817,-0.02863373374,0.002508056021,-0.003518596608,0.3887815127,0.0005
44,-0.009556635914,-0.02864323977,0.03465516555,0.03073380744,0.9906870477,0.0005
45,-0.005778147484,-0.02948737318,0.00394399336,-0.005181960081,6.198768949,0.0005
46,-0.01006562826,-0.02741685003,0.06294745491,-0.04144198926,2.143725907,0.0005
47,0.002372907027,-0.02686235133,0.1262673441,-0.01916988431,38.064018,0.0005
48,0.006801550653,-0.02776745181,-0.003022093756,-0.007947803681,-3.654070575,0.0005
49,-0.01059699929,-0.02862558028,0.02644712796,0.002636053826,0.7178543254,0.0005
50,-0.01210574551,-0.02949391411,0.01417267045,0.0009571398437,-3.846302334,0.0005
51,-0.007514275889,-0.02864324942,0.004393193063,-0.01550471338,-4.557265363,0.0005
52,-0.004733689718,-0.02676135855,0.003501807061,-0.01141078521,-17.3370769,0.0005
53,-0.0006312081138,-0.02672995502,-0.06129996132,-0.003078326801,0.1383440286,0.0005
54,-0.006368627432,-0.02861058147,-0.02151950714,-0.02483829925,-5.130920914,0.0005
55,0.008808707996,-0.02775921683,0.01013713127,-0.02123350569,-14.2878455,0.0005
56,0.01356366712,-0.02950021171,-0.001152089274,0.0006661004317,9.424647534,0.0005
57,-0.00260350784,-0.02777864172,0.04075615184,0.02049531617,-5.024526362,0.0005
58,0.003742485383,-0.029501535,0.000276660492,-0.004244986843,4.38860102,0.0005
59,0.01055660594,-0.02705558807,0.009236877059,-0.02189490317,4.941305111,0.0005
